method,score_space,variant,kind,class_id,class_name,observed_keep_frac,iou,delta_iou,acc,base_iou,support,pred_support,intersection
concerto_linear_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,10,picture,0.09759212125880787,0.16521338394557156,-0.2569134749681586,0.18217194207084678,0.42212685891373014,149562,42598,27246
concerto_linear_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,11,counter,0.09759212125880787,0.52621155638397,-0.14035610724330305,0.6854931518976132,0.666567663627273,158146,156278,108408
concerto_linear_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,12,desk,0.09759212125880787,0.5642287755368732,-0.1334371988390125,0.8049669023184447,0.6976659743758857,466649,574741,375637
concerto_linear_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,13,curtain,0.09759212125880787,0.5801136035545937,-0.26828637340117445,0.9131113859077176,0.8483999769557682,418087,621751,381760
concerto_linear_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,14,refridgerator,0.09759212125880787,0.5248782095516668,-0.2105431521630604,0.6800872762212328,0.7354213617147272,149869,146241,101924
concerto_linear_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,15,shower curtain,0.09759212125880787,0.6047788445831891,-0.13514321626858694,0.6601192598755887,0.739922060851776,100956,75881,66643
concerto_linear_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,16,toilet,0.09759212125880787,0.8564196006016646,-0.07097404979361599,0.9098491639708449,0.9273936503952805,76971,74834,70032
concerto_linear_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,17,sink,0.09759212125880787,0.5384816972209311,-0.1479858420265603,0.6721033616318995,0.6864675392474914,67259,61895,45205
concerto_linear_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,18,bathtub,0.09759212125880787,0.6716712369560623,-0.16071714008149862,0.7504991126885526,0.832388377037561,72128,62597,54132
concerto_linear_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,19,otherfurniture,0.09759212125880787,0.512513031526216,-0.18205514441713933,0.5958116982460073,0.6945681759433553,1088317,825316,648432
concerto_linear_origin_severity,full_nn,fixed_points_4000,fixed_count_drop,0,wall,0.048796060629403934,0.6945311996779849,-0.17922273257618182,0.7925985636548272,0.8737539322541668,7645516,7139367,6059825
concerto_linear_origin_severity,full_nn,fixed_points_4000,fixed_count_drop,1,floor,0.048796060629403934,0.8416179725839683,-0.11601190011438722,0.9617897740115183,0.9576298726983555,6968187,7696895,6701931
concerto_linear_origin_severity,full_nn,fixed_points_4000,fixed_count_drop,2,cabinet,0.048796060629403934,0.39210428314450835,-0.3032448997715688,0.6459543906915857,0.6953491829160772,999182,1292301,645426
concerto_linear_origin_severity,full_nn,fixed_points_4000,fixed_count_drop,3,bed,0.048796060629403934,0.5289386080249407,-0.331224698177067,0.5673823177235083,0.8601633062020078,657257,420686,372916
concerto_linear_origin_severity,full_nn,fixed_points_4000,fixed_count_drop,4,chair,0.048796060629403934,0.6092608481072289,-0.2871754518282974,0.7786418259459925,0.8964362999355263,2091190,2209661,1628288
concerto_linear_origin_severity,full_nn,fixed_points_4000,fixed_count_drop,5,sofa,0.048796060629403934,0.4741523769803713,-0.30486405612432027,0.7635020181565206,0.7790164331046916,580728,797774,443387
concerto_linear_origin_severity,full_nn,fixed_points_4000,fixed_count_drop,6,table,0.048796060629403934,0.529434562207666,-0.2506463275799983,0.6931695143528667,0.7800808897876643,1060276,1062856,734951
concerto_linear_origin_severity,full_nn,fixed_points_4000,fixed_count_drop,7,door,0.048796060629403934,0.3852801287725382,-0.35684873730236494,0.46781893503974326,0.7421288660749031,1086726,741201,508391
concerto_linear_origin_severity,full_nn,fixed_points_4000,fixed_count_drop,8,window,0.048796060629403934,0.42003831800935676,-0.3171735725591469,0.47086339567488167,0.7372118905685037,829249,490803,390463
concerto_linear_origin_severity,full_nn,fixed_points_4000,fixed_count_drop,9,bookshelf,0.048796060629403934,0.60302679848287,-0.21594223192058137,0.6620927320862192,0.8189690304034514,732411,556663,484924
concerto_linear_origin_severity,full_nn,fixed_points_4000,fixed_count_drop,10,picture,0.048796060629403934,0.07976343286267826,-0.34236342605105186,0.08891295917412172,0.42212685891373014,149562,30454,13298
concerto_linear_origin_severity,full_nn,fixed_points_4000,fixed_count_drop,11,counter,0.048796060629403934,0.3990316333118139,-0.26753603031545914,0.5862620616392444,0.666567663627273,158146,166919,92715
concerto_linear_origin_severity,full_nn,fixed_points_4000,fixed_count_drop,12,desk,0.048796060629403934,0.33701761167239797,-0.36064836270348777,0.6502124723293095,0.6976659743758857,466649,737084,303421
concerto_linear_origin_severity,full_nn,fixed_points_4000,fixed_count_drop,13,curtain,0.048796060629403934,0.29967905921719407,-0.5487209177385741,0.891123139442269,0.8483999769557682,418087,1197700,372567
concerto_linear_origin_severity,full_nn,fixed_points_4000,fixed_count_drop,14,refridgerator,0.048796060629403934,0.374623997570221,-0.36079736414450614,0.4279670912596999,0.7354213617147272,149869,85479,64139
concerto_linear_origin_severity,full_nn,fixed_points_4000,fixed_count_drop,15,shower curtain,0.048796060629403934,0.49163457653393544,-0.2482874843178406,0.5905741114941156,0.739922060851776,100956,79939,59622
concerto_linear_origin_severity,full_nn,fixed_points_4000,fixed_count_drop,16,toilet,0.048796060629403934,0.7083121269606247,-0.2190815234346558,0.7955593665146603,0.9273936503952805,76971,70716,61235
concerto_linear_origin_severity,full_nn,fixed_points_4000,fixed_count_drop,17,sink,0.048796060629403934,0.44330153051083226,-0.2431660087366591,0.5305460979199802,0.6864675392474914,67259,48921,35684
concerto_linear_origin_severity,full_nn,fixed_points_4000,fixed_count_drop,18,bathtub,0.048796060629403934,0.5000781302319346,-0.3323102468056264,0.6211734693877542,0.832388377037561,72128,62270,44804
concerto_linear_origin_severity,full_nn,fixed_points_4000,fixed_count_drop,19,otherfurniture,0.048796060629403934,0.23885429754614057,-0.4557138783972147,0.2833255384230881,0.6945681759433553,1088317,510977,308348
concerto_linear_origin_severity,full_nn,structured_b64_keep0p8,structured_drop,0,wall,0.8046464349787968,0.8262019932392141,-0.04755193901495269,0.9115287967483162,0.8737539322541668,7645516,7758706,6969108
concerto_linear_origin_severity,full_nn,structured_b64_keep0p8,structured_drop,1,floor,0.8046464349787968,0.920566293589686,-0.03706357910866953,0.9713206605965081,0.9576298726983555,6968187,7152527,6768344
concerto_linear_origin_severity,full_nn,structured_b64_keep0p8,structured_drop,2,cabinet,0.8046464349787968,0.6282296606487516,-0.06711952226732554,0.7481720046998444,0.6953491829160772,999182,938325,747560
concerto_linear_origin_severity,full_nn,structured_b64_keep0p8,structured_drop,3,bed,0.8046464349787968,0.8030726316431682,-0.05709067455883954,0.8611669407857199,0.8601633062020078,657257,613554,566008
concerto_linear_origin_severity,full_nn,structured_b64_keep0p8,structured_drop,4,chair,0.8046464349787968,0.798781432981054,-0.09765486695447234,0.8526169310297008,0.8964362999355263,2091190,1923924,1782984
concerto_linear_origin_severity,full_nn,structured_b64_keep0p8,structured_drop,5,sofa,0.8046464349787968,0.7209745840760124,-0.05804184902867915,0.8762243253295862,0.7790164331046916,580728,633898,508848
concerto_linear_origin_severity,full_nn,structured_b64_keep0p8,structured_drop,6,table,0.8046464349787968,0.7031209856502081,-0.07695990413745624,0.8104861375717266,0.7800808897876643,1060276,1021241,859339
concerto_linear_origin_severity,full_nn,structured_b64_keep0p8,structured_drop,7,door,0.8046464349787968,0.6711686439169766,-0.07096022215792652,0.8189976130137679,0.7421288660749031,1086726,1129384,890026
concerto_linear_origin_severity,full_nn,structured_b64_keep0p8,structured_drop,8,window,0.8046464349787968,0.6849946047259945,-0.052217285842509176,0.809158648367378,0.7372118905685037,829249,821306,670994
concerto_linear_origin_severity,full_nn,structured_b64_keep0p8,structured_drop,9,bookshelf,0.8046464349787968,0.7402933721954451,-0.07867565820800626,0.8801424336881886,0.8189690304034514,732411,782986,644626
concerto_linear_origin_severity,full_nn,structured_b64_keep0p8,structured_drop,10,picture,0.8046464349787968,0.3758204901335417,-0.046306368780188456,0.48847969403992963,0.42212685891373014,149562,117892,73058
concerto_linear_origin_severity,full_nn,structured_b64_keep0p8,structured_drop,11,counter,0.8046464349787968,0.5889577062591647,-0.07760995736810838,0.7720587305401334,0.666567663627273,158146,171264,122098
concerto_linear_origin_severity,full_nn,structured_b64_keep0p8,structured_drop,12,desk,0.8046464349787968,0.6263500824834254,-0.07131589189246035,0.7762086707568213,0.6976659743758857,466649,473866,362217
concerto_linear_origin_severity,full_nn,structured_b64_keep0p8,structured_drop,13,curtain,0.8046464349787968,0.7539308765935188,-0.09446910036224943,0.8412316096888923,0.8483999769557682,418087,400120,351708
concerto_linear_origin_severity,full_nn,structured_b64_keep0p8,structured_drop,14,refridgerator,0.8046464349787968,0.6557392457677563,-0.07968211594697083,0.8379184487785994,0.7354213617147272,149869,167215,125578
concerto_linear_origin_severity,full_nn,structured_b64_keep0p8,structured_drop,15,shower curtain,0.8046464349787968,0.6982803259477278,-0.04164173490404821,0.7613811957684529,0.739922060851776,100956,85989,76866
concerto_linear_origin_severity,full_nn,structured_b64_keep0p8,structured_drop,16,toilet,0.8046464349787968,0.8052159262422623,-0.1221777241530182,0.8941159657533345,0.9273936503952805,76971,77319,68821
concerto_linear_origin_severity,full_nn,structured_b64_keep0p8,structured_drop,17,sink,0.8046464349787968,0.5853932856037144,-0.10107425364377698,0.719680637535496,0.6864675392474914,67259,63834,48405
concerto_linear_origin_severity,full_nn,structured_b64_keep0p8,structured_drop,18,bathtub,0.8046464349787968,0.7877228583852722,-0.04466551865228874,0.9041426353149943,0.832388377037561,72128,75874,65214
concerto_linear_origin_severity,full_nn,structured_b64_keep0p8,structured_drop,19,otherfurniture,0.8046464349787968,0.6202113225202744,-0.07435685342308085,0.7308155620099659,0.6945681759433553,1088317,989442,795359
concerto_linear_origin_severity,full_nn,structured_b64_keep0p5,structured_drop,0,wall,0.5015896933917434,0.7080531048681589,-0.1657008273860079,0.8421074522635228,0.8737539322541668,7645516,7885857,6438346
concerto_linear_origin_severity,full_nn,structured_b64_keep0p5,structured_drop,1,floor,0.5015896933917434,0.823100768475329,-0.13452910422302655,0.9376949843625034,0.9576298726983555,6968187,7504163,6534034
concerto_linear_origin_severity,full_nn,structured_b64_keep0p5,structured_drop,2,cabinet,0.5015896933917434,0.487430615922079,-0.2079185669939982,0.6246039260114773,0.6953491829160772,999182,905284,624093
concerto_linear_origin_severity,full_nn,structured_b64_keep0p5,structured_drop,3,bed,0.5015896933917434,0.6601569467934006,-0.20000635940860712,0.7488927466729147,0.8601633062020078,657257,580561,492215
concerto_linear_origin_severity,full_nn,structured_b64_keep0p5,structured_drop,4,chair,0.5015896933917434,0.6046377917836494,-0.2917985081518769,0.7015254472333934,0.8964362999355263,2091190,1802117,1467023
concerto_linear_origin_severity,full_nn,structured_b64_keep0p5,structured_drop,5,sofa,0.5015896933917434,0.5941226903577287,-0.1848937427469629,0.7577282307724097,0.7790164331046916,580728,599951,440034
concerto_linear_origin_severity,full_nn,structured_b64_keep0p5,structured_drop,6,table,0.5015896933917434,0.5488886135245612,-0.23119227626310312,0.6809774058829965,0.7800808897876643,1060276,977177,722024
concerto_linear_origin_severity,full_nn,structured_b64_keep0p5,structured_drop,7,door,0.5015896933917434,0.5161405916013537,-0.2259882744735494,0.6825906438237421,0.7421288660749031,1086726,1092247,741789
concerto_linear_origin_severity,full_nn,structured_b64_keep0p5,structured_drop,8,window,0.5015896933917434,0.5411052123820228,-0.19610667818648087,0.7047798670845548,0.7372118905685037,829249,835271,584438
concerto_linear_origin_severity,full_nn,structured_b64_keep0p5,structured_drop,9,bookshelf,0.5015896933917434,0.6433203147110431,-0.17564871569240825,0.775899051215779,0.8189690304034514,732411,719216,568277
concerto_linear_origin_severity,full_nn,structured_b64_keep0p5,structured_drop,10,picture,0.5015896933917434,0.2641682745876021,-0.15795858432612803,0.32496890921490734,0.42212685891373014,149562,83026,48603
concerto_linear_origin_severity,full_nn,structured_b64_keep0p5,structured_drop,11,counter,0.5015896933917434,0.4482831361609063,-0.21828452746636673,0.6584358757097868,0.666567663627273,158146,178267,104129
concerto_linear_origin_severity,full_nn,structured_b64_keep0p5,structured_drop,12,desk,0.5015896933917434,0.4843886655855883,-0.21327730879029744,0.6753169941433496,0.6976659743758857,466649,499072,315136
concerto_linear_origin_severity,full_nn,structured_b64_keep0p5,structured_drop,13,curtain,0.5015896933917434,0.5908984617261607,-0.2575015152296075,0.6950586839581233,0.8483999769557682,418087,364293,290595
concerto_linear_origin_severity,full_nn,structured_b64_keep0p5,structured_drop,14,refridgerator,0.5015896933917434,0.5238534192448615,-0.21156794246986566,0.7545923439804091,0.7354213617147272,149869,179102,113090
concerto_linear_origin_severity,full_nn,structured_b64_keep0p5,structured_drop,15,shower curtain,0.5015896933917434,0.4610603066916119,-0.2788617541601641,0.5223760846309278,0.739922060851776,100956,66163,52737
concerto_linear_origin_severity,full_nn,structured_b64_keep0p5,structured_drop,16,toilet,0.5015896933917434,0.453367248062015,-0.47402640233326554,0.5349157474893135,0.9273936503952805,76971,55018,41173
concerto_linear_origin_severity,full_nn,structured_b64_keep0p5,structured_drop,17,sink,0.5015896933917434,0.35284277461452107,-0.3336247646329703,0.5048989726281977,0.6864675392474914,67259,62944,33959
concerto_linear_origin_severity,full_nn,structured_b64_keep0p5,structured_drop,18,bathtub,0.5015896933917434,0.4996638511655191,-0.3327245258720419,0.5667285936113567,0.832388377037561,72128,50558,40877
concerto_linear_origin_severity,full_nn,structured_b64_keep0p5,structured_drop,19,otherfurniture,0.5015896933917434,0.49497643984985196,-0.19959173609350334,0.6226558989706125,0.6945681759433553,1088317,958379,677647
concerto_linear_origin_severity,full_nn,structured_b64_keep0p2,structured_drop,0,wall,0.19931484213940656,0.5014476956783767,-0.3723062365757901,0.7107600062572624,0.8737539322541668,7645516,8625488,5434127
concerto_linear_origin_severity,full_nn,structured_b64_keep0p2,structured_drop,1,floor,0.19931484213940656,0.6124131071293792,-0.3452167655689763,0.7920467691237333,0.9576298726983555,6968187,7563046,5519130
concerto_linear_origin_severity,full_nn,structured_b64_keep0p2,structured_drop,2,cabinet,0.19931484213940656,0.24259190246180126,-0.4527572804542759,0.33486491950415437,0.6953491829160772,999182,714643,334591
concerto_linear_origin_severity,full_nn,structured_b64_keep0p2,structured_drop,3,bed,0.19931484213940656,0.3879516577869299,-0.47221164841507784,0.5139435563257598,0.8601633062020078,657257,551245,337793
concerto_linear_origin_severity,full_nn,structured_b64_keep0p2,structured_drop,4,chair,0.19931484213940656,0.3143838504334591,-0.5820524495020671,0.4239495215642768,0.8964362999355263,2091190,1615358,886559
concerto_linear_origin_severity,full_nn,structured_b64_keep0p2,structured_drop,5,sofa,0.19931484213940656,0.35247903174434647,-0.4265374013603451,0.5145265942058932,0.7790164331046916,580728,565782,298800
concerto_linear_origin_severity,full_nn,structured_b64_keep0p2,structured_drop,6,table,0.19931484213940656,0.3133723664975765,-0.46670852329008783,0.46623049092877705,0.7800808897876643,1060276,1011519,494333
concerto_linear_origin_severity,full_nn,structured_b64_keep0p2,structured_drop,7,door,0.19931484213940656,0.26750219421177546,-0.4746266718631277,0.3943247884011241,0.7421288660749031,1086726,943739,428523
concerto_linear_origin_severity,full_nn,structured_b64_keep0p2,structured_drop,8,window,0.19931484213940656,0.3118284832319629,-0.4253834073365408,0.4149115645602225,0.7372118905685037,829249,618195,344065
concerto_linear_origin_severity,full_nn,structured_b64_keep0p2,structured_drop,9,bookshelf,0.19931484213940656,0.4420957673695992,-0.37687326303385216,0.6503889209746986,0.8189690304034514,732411,821427,476352
concerto_linear_origin_severity,full_nn,structured_b64_keep0p2,structured_drop,10,picture,0.19931484213940656,0.11827209851732279,-0.30385476039640735,0.14795201989810236,0.42212685891373014,149562,59660,22128
concerto_linear_origin_severity,full_nn,structured_b64_keep0p2,structured_drop,11,counter,0.19931484213940656,0.24280552738336705,-0.423762136243906,0.4359832053924852,0.666567663627273,158146,194771,68949
concerto_linear_origin_severity,full_nn,structured_b64_keep0p2,structured_drop,12,desk,0.19931484213940656,0.23232450553134426,-0.4653414688445415,0.3712769126259779,0.6976659743758857,466649,452357,173256
concerto_linear_origin_severity,full_nn,structured_b64_keep0p2,structured_drop,13,curtain,0.19931484213940656,0.34716525464991715,-0.5012347223058511,0.4263514531664461,0.8483999769557682,418087,273615,178252
concerto_linear_origin_severity,full_nn,structured_b64_keep0p2,structured_drop,14,refridgerator,0.19931484213940656,0.2204101008685013,-0.5150112608462258,0.4616098058971499,0.7354213617147272,149869,233186,69181
concerto_linear_origin_severity,full_nn,structured_b64_keep0p2,structured_drop,15,shower curtain,0.19931484213940656,0.1891338593605784,-0.5507882014911977,0.2699591901422399,0.739922060851776,100956,70397,27254
concerto_linear_origin_severity,full_nn,structured_b64_keep0p2,structured_drop,16,toilet,0.19931484213940656,0.20585519122782786,-0.7215384591674527,0.2519520338828906,0.9273936503952805,76971,36629,19393
concerto_linear_origin_severity,full_nn,structured_b64_keep0p2,structured_drop,17,sink,0.19931484213940656,0.12343010171569606,-0.5630374375317954,0.22750858621151038,0.6864675392474914,67259,72016,15302
concerto_linear_origin_severity,full_nn,structured_b64_keep0p2,structured_drop,18,bathtub,0.19931484213940656,0.2886432389031717,-0.5437451381343893,0.49342834960070914,0.832388377037561,72128,86763,35590
concerto_linear_origin_severity,full_nn,structured_b64_keep0p2,structured_drop,19,otherfurniture,0.19931484213940656,0.30177718549966226,-0.39279099044369303,0.42114659607448934,0.6945681759433553,1088317,888830,458341
concerto_linear_origin_severity,full_nn,structured_b64_keep0p1,structured_drop,0,wall,0.11081685497958041,0.383785460657406,-0.48996847159676077,0.5783146618226945,0.8737539322541668,7645516,8296794,4421514
concerto_linear_origin_severity,full_nn,structured_b64_keep0p1,structured_drop,1,floor,0.11081685497958041,0.49763934952568034,-0.4599905231726752,0.7126764824193151,0.9576298726983555,6968187,7977117,4966063
concerto_linear_origin_severity,full_nn,structured_b64_keep0p1,structured_drop,2,cabinet,0.11081685497958041,0.1724895259978166,-0.5228596569182605,0.2416236481441819,0.6953491829160772,999182,641900,241426
concerto_linear_origin_severity,full_nn,structured_b64_keep0p1,structured_drop,3,bed,0.11081685497958041,0.18960956523769792,-0.6705537409643099,0.2717764892576267,0.8601633062020078,657257,463448,178627
concerto_linear_origin_severity,full_nn,structured_b64_keep0p1,structured_drop,4,chair,0.11081685497958041,0.20909457316083016,-0.6873417267746962,0.32572984759873563,0.8964362999355263,2091190,1847652,681163
concerto_linear_origin_severity,full_nn,structured_b64_keep0p1,structured_drop,5,sofa,0.11081685497958041,0.19903097694531569,-0.5799854561593759,0.26519127715557017,0.7790164331046916,580728,347045,154004
concerto_linear_origin_severity,full_nn,structured_b64_keep0p1,structured_drop,6,table,0.11081685497958041,0.138675661377748,-0.6414052284099163,0.23215181707404486,0.7800808897876643,1060276,960838,246145
concerto_linear_origin_severity,full_nn,structured_b64_keep0p1,structured_drop,7,door,0.11081685497958041,0.15375157025145314,-0.58837729582345,0.2392185334665776,0.7421288660749031,1086726,864051,259965
concerto_linear_origin_severity,full_nn,structured_b64_keep0p1,structured_drop,8,window,0.11081685497958041,0.19263885704266195,-0.5445730335258417,0.275573440546808,0.7372118905685037,829249,585526,228519
concerto_linear_origin_severity,full_nn,structured_b64_keep0p1,structured_drop,9,bookshelf,0.11081685497958041,0.35622648647147837,-0.462742543931973,0.5605609418755315,0.8189690304034514,732411,830678,410561
concerto_linear_origin_severity,full_nn,structured_b64_keep0p1,structured_drop,10,picture,0.11081685497958041,0.04112634731449245,-0.3810005115992377,0.07235126569583179,0.42212685891373014,149562,124375,10821
concerto_linear_origin_severity,full_nn,structured_b64_keep0p1,structured_drop,11,counter,0.11081685497958041,0.12575655454813325,-0.5408111090791398,0.23478304857536694,0.666567663627273,158146,174237,37130
concerto_linear_origin_severity,full_nn,structured_b64_keep0p1,structured_drop,12,desk,0.11081685497958041,0.14651854947201,-0.5511474249038757,0.29454043617365505,0.6976659743758857,466649,608884,137447
concerto_linear_origin_severity,full_nn,structured_b64_keep0p1,structured_drop,13,curtain,0.11081685497958041,0.23591295632932113,-0.612487020626447,0.28432598956676475,0.8483999769557682,418087,204671,118873
concerto_linear_origin_severity,full_nn,structured_b64_keep0p1,structured_drop,14,refridgerator,0.11081685497958041,0.16587305740149647,-0.5695483043132307,0.33842889456792247,0.7354213617147272,149869,206627,50720
concerto_linear_origin_severity,full_nn,structured_b64_keep0p1,structured_drop,15,shower curtain,0.11081685497958041,0.17053381615816188,-0.5693882446936142,0.25982606283925647,0.739922060851776,100956,79092,26231
concerto_linear_origin_severity,full_nn,structured_b64_keep0p1,structured_drop,16,toilet,0.11081685497958041,0.13980246504478122,-0.7875911853504993,0.19732106897402893,0.9273936503952805,76971,46856,15188
concerto_linear_origin_severity,full_nn,structured_b64_keep0p1,structured_drop,17,sink,0.11081685497958041,0.06639312107043262,-0.6200744181770588,0.09310278178385034,0.6864675392474914,67259,33320,6262
concerto_linear_origin_severity,full_nn,structured_b64_keep0p1,structured_drop,18,bathtub,0.11081685497958041,0.12258472973639627,-0.7098036473011647,0.20670197426796777,0.832388377037561,72128,64403,14909
concerto_linear_origin_severity,full_nn,structured_b64_keep0p1,structured_drop,19,otherfurniture,0.11081685497958041,0.22552595655146535,-0.46904221939188995,0.36007247888253147,0.6945681759433553,1088317,1041152,391873
concerto_linear_origin_severity,full_nn,masked_model_keep0p5,masked_model_drop_raw,0,wall,0.504664049104427,0.5665336094145464,-0.3072203228396203,0.7310849915165961,0.8737539322541668,7645516,7810185,5589522
concerto_linear_origin_severity,full_nn,masked_model_keep0p5,masked_model_drop_raw,1,floor,0.504664049104427,0.5617060901899003,-0.3959237825084553,0.655653184967625,0.9576298726983555,6968187,5734165,4568714
concerto_linear_origin_severity,full_nn,masked_model_keep0p5,masked_model_drop_raw,2,cabinet,0.504664049104427,0.35837256982722204,-0.3369766130888551,0.5221871490879539,0.6953491829160772,999182,978493,521760
concerto_linear_origin_severity,full_nn,masked_model_keep0p5,masked_model_drop_raw,3,bed,0.504664049104427,0.46470924659089974,-0.395454059611108,0.6070045659460453,0.8601633062020078,657257,600212,398958
concerto_linear_origin_severity,full_nn,masked_model_keep0p5,masked_model_drop_raw,4,chair,0.504664049104427,0.39794346632027167,-0.49849283361525465,0.6797402435933607,0.8964362999355263,2091190,2902306,1421466
concerto_linear_origin_severity,full_nn,masked_model_keep0p5,masked_model_drop_raw,5,sofa,0.504664049104427,0.35988349803445846,-0.41913293507023314,0.5415065228471848,0.7790164331046916,580728,607545,314468
concerto_linear_origin_severity,full_nn,masked_model_keep0p5,masked_model_drop_raw,6,table,0.504664049104427,0.2960039182920856,-0.4840769714955787,0.44573677042581367,0.7800808897876643,1060276,1008942,472604
concerto_linear_origin_severity,full_nn,masked_model_keep0p5,masked_model_drop_raw,7,door,0.504664049104427,0.419218262455734,-0.3229106036191691,0.5809403658327859,0.7421288660749031,1086726,1050550,631323
concerto_linear_origin_severity,full_nn,masked_model_keep0p5,masked_model_drop_raw,8,window,0.504664049104427,0.4366836773082762,-0.3005282132602275,0.5948936929679746,0.7372118905685037,829249,793751,493315
concerto_linear_origin_severity,full_nn,masked_model_keep0p5,masked_model_drop_raw,9,bookshelf,0.504664049104427,0.4653304834958425,-0.3536385469076089,0.6744655664647308,0.8189690304034514,732411,823156,493986
concerto_linear_origin_severity,full_nn,masked_model_keep0p5,masked_model_drop_raw,10,picture,0.504664049104427,0.2084710163346666,-0.21365584257906353,0.31257271231997413,0.42212685891373014,149562,121434,46749
concerto_linear_origin_severity,full_nn,masked_model_keep0p5,masked_model_drop_raw,11,counter,0.504664049104427,0.3431583563245691,-0.32340930730270395,0.5937994005539182,0.666567663627273,158146,209416,93907
concerto_linear_origin_severity,full_nn,masked_model_keep0p5,masked_model_drop_raw,12,desk,0.504664049104427,0.34261657875593304,-0.3550493956199527,0.6116245829306394,0.6976659743758857,466649,651807,285414
concerto_linear_origin_severity,full_nn,masked_model_keep0p5,masked_model_drop_raw,13,curtain,0.504664049104427,0.42560197777005615,-0.42279799918571204,0.509767105889444,0.8483999769557682,418087,295806,213127
concerto_linear_origin_severity,full_nn,masked_model_keep0p5,masked_model_drop_raw,14,refridgerator,0.504664049104427,0.33171207028959765,-0.4037092914251295,0.5360681661984797,0.7354213617147272,149869,172669,80340
concerto_linear_origin_severity,full_nn,masked_model_keep0p5,masked_model_drop_raw,15,shower curtain,0.504664049104427,0.29684553056119906,-0.443076530290577,0.36324735528348945,0.739922060851776,100956,59255,36672
concerto_linear_origin_severity,full_nn,masked_model_keep0p5,masked_model_drop_raw,16,toilet,0.504664049104427,0.32809694793536776,-0.5992967024599127,0.5033454158059523,0.9273936503952805,76971,79856,38743
concerto_linear_origin_severity,full_nn,masked_model_keep0p5,masked_model_drop_raw,17,sink,0.504664049104427,0.2775046012691259,-0.40896293797836547,0.4505865386044983,0.6864675392474914,67259,72256,30306
concerto_linear_origin_severity,full_nn,masked_model_keep0p5,masked_model_drop_raw,18,bathtub,0.504664049104427,0.33442204802787073,-0.49796632900969023,0.4471633762200526,0.832388377037561,72128,56569,32253
concerto_linear_origin_severity,full_nn,masked_model_keep0p5,masked_model_drop_raw,19,otherfurniture,0.504664049104427,0.30679535070617475,-0.38777282523718054,0.5303656930839085,0.6945681759433553,1088317,1370293,577206
concerto_linear_origin_severity,full_nn,masked_model_keep0p2,masked_model_drop_raw,0,wall,0.20309459201978247,0.40472755148359846,-0.4690263807705683,0.594292000696879,0.8737539322541668,7645516,8124641,4543669
concerto_linear_origin_severity,full_nn,masked_model_keep0p2,masked_model_drop_raw,1,floor,0.20309459201978247,0.4063479474410695,-0.551281925257286,0.519979156701736,0.9576298726983555,6968187,5571897,3623312
concerto_linear_origin_severity,full_nn,masked_model_keep0p2,masked_model_drop_raw,2,cabinet,0.20309459201978247,0.18376661744790743,-0.5115825654681697,0.3006819578415143,0.6953491829160772,999182,936132,300436
concerto_linear_origin_severity,full_nn,masked_model_keep0p2,masked_model_drop_raw,3,bed,0.20309459201978247,0.18298078430363277,-0.677182521898375,0.23798301121174817,0.8601633062020078,657257,353981,156416
concerto_linear_origin_severity,full_nn,masked_model_keep0p2,masked_model_drop_raw,4,chair,0.20309459201978247,0.2293305699680475,-0.6671057299674789,0.5035276565018004,0.8964362999355263,2091190,3553285,1052972
concerto_linear_origin_severity,full_nn,masked_model_keep0p2,masked_model_drop_raw,5,sofa,0.20309459201978247,0.20508944510822608,-0.5739269879964655,0.27754818090396877,0.7790164331046916,580728,366353,161180
concerto_linear_origin_severity,full_nn,masked_model_keep0p2,masked_model_drop_raw,6,table,0.20309459201978247,0.17139227387835868,-0.6086886159093057,0.2873100966163527,0.7800808897876643,1060276,1021725,304628
concerto_linear_origin_severity,full_nn,masked_model_keep0p2,masked_model_drop_raw,7,door,0.20309459201978247,0.18334242017861374,-0.5587864458962895,0.2726179368120391,0.7421288660749031,1086726,825424,296261
concerto_linear_origin_severity,full_nn,masked_model_keep0p2,masked_model_drop_raw,8,window,0.20309459201978247,0.23325909544523607,-0.5039527951232676,0.3235831457137723,0.7372118905685037,829249,589438,268331
concerto_linear_origin_severity,full_nn,masked_model_keep0p2,masked_model_drop_raw,9,bookshelf,0.20309459201978247,0.33854383795983495,-0.4804251924436164,0.5144679694870775,0.8189690304034514,732411,757399,376802
concerto_linear_origin_severity,full_nn,masked_model_keep0p2,masked_model_drop_raw,10,picture,0.20309459201978247,0.08945771763291437,-0.33266914128081576,0.12835479600433258,0.42212685891373014,149562,84228,19197
concerto_linear_origin_severity,full_nn,masked_model_keep0p2,masked_model_drop_raw,11,counter,0.20309459201978247,0.20676311752372284,-0.4598045461035502,0.39970027695926524,0.666567663627273,158146,210782,63211
